comp_LIA-nonlin/chc-LIA_275.smt2, 24.753335040062666, invalid, 0
comp_LIA-nonlin/chc-LIA_339.smt2, 99.58925383724272, valid, 1
comp_LIA-nonlin/chc-LIA_259.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_264.smt2, 104.43518885970116, invalid, 0
comp_LIA-nonlin/chc-LIA_315.smt2, 87.39177704416215, invalid, 0
comp_LIA-nonlin/chc-LIA_347.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_276.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_288.smt2, 99.78136045485735, invalid, 0
comp_LIA-nonlin/chc-LIA_320.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_314.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_277.smt2, 148.344517827034, invalid, 0
comp_LIA-nonlin/chc-LIA_359.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_346.smt2, 50.693472949787974, invalid, 0
comp_LIA-nonlin/chc-LIA_295.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_304.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_345.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_286.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_280.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_296.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_240.smt2, 24.73422517813742, valid, 1
comp_LIA-nonlin/chc-LIA_307.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_335.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_294.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_306.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_358.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_287.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_316.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_273.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_271.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_311.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_317.smt2, 179.98731357604265, invalid, 0
comp_LIA-nonlin/chc-LIA_356.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_299.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_328.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_281.smt2, 54.96186275780201, valid, 1
comp_LIA-nonlin/chc-LIA_322.smt2, 149.0828691571951, invalid, 0
comp_LIA-nonlin/chc-LIA_334.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_265.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_285.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_362.smt2, 69.82794788852334, invalid, 0
comp_LIA-nonlin/chc-LIA_326.smt2, 92.37394464574754, invalid, 0
comp_LIA-nonlin/chc-LIA_325.smt2, 101.18405944481492, invalid, 0
comp_LIA-nonlin/chc-LIA_308.smt2, 99.41608571261168, invalid, 0
comp_LIA-nonlin/chc-LIA_244.smt2, 78.08180493675172, valid, 1
comp_LIA-nonlin/chc-LIA_312.smt2, 132.6091401334852, valid, 1
comp_LIA-nonlin/chc-LIA_364.smt2, 112.07592160440981, invalid, 0
comp_LIA-nonlin/chc-LIA_239.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_363.smt2, 123.57103606685996, invalid, 0
comp_LIA-nonlin/chc-LIA_338.smt2, 118.85885495506227, invalid, 0
comp_LIA-nonlin/chc-LIA_291.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_272.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_303.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_349.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_341.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_329.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_268.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_301.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_270.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_266.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_350.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_309.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_278.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_348.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_330.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_284.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_293.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_300.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_313.smt2, 180, fail, 0
